time,flux,flux_err
1363.5103404069753,1.0000962,0.00054443895
1363.5117293213927,1.0007738,0.0005444772
1363.513118236044,0.99965316,0.0005443495
1363.5145071506956,1.0004014,0.0005443467
1363.5158960651145,0.99963653,0.0005442423
1363.5172849797661,0.9997782,0.0005443251
1363.5186738944165,1.0002872,0.0005445122
1363.5200628088346,1.0006006,0.00054424035
1363.5214517234865,1.000287,0.00054454204
1363.5228406379044,1.0006198,0.00054448715
1363.524229552556,1.0006067,0.0005444279
1363.525618466975,1.0002785,0.000544367
1363.5270073816262,0.9987934,0.0005441883
1363.528396296277,1.000917,0.0005446404
1363.5297852106953,1.0007182,0.0005445199
1363.531174125347,1.0008408,0.0005445129
1363.5325630397658,1.0001469,0.0005445649
1363.5339519544175,0.99953765,0.00054426724
1363.5353408688354,0.99978226,0.0005444056
1363.5367297834857,1.0004877,0.0005448582
1363.5381186979046,1.0005091,0.00054456916
1363.5395076125562,0.9994647,0.0005441853
1363.5408965269746,1.0004,0.0005445647
1363.5422854416254,0.99945396,0.0005443086
1363.5436743560438,0.99948376,0.0005442849
1363.5450632706954,1.0004891,0.0005448519
1363.5464521851143,1.0002868,0.00054454507
1363.5478410995322,0.99986774,0.0005442368
1363.549230014184,0.9990777,0.0005442883
1363.5506189286023,1.0001236,0.00054443086
1363.5520078432535,1.0007409,0.0005446265
1363.5533967576723,1.0005136,0.00054450525
1363.554785672323,0.999819,0.0005446807
1363.556174586742,1.0001594,0.0005444485
1363.5575635011603,1.001011,0.00054459093
1363.5589524158106,0.99977577,0.00054442434
1363.5603413302294,1.0003984,0.0005445339
1363.5617302446483,0.9998898,0.00054448424
1363.5631191593,1.0000632,0.00054452824
1363.5645080737188,1.000396,0.000544593
1363.5658969881363,0.9998532,0.0005445778
1363.567285902787,1.0001172,0.00054442306
1363.5686748172059,1.0002826,0.000544747
1363.5700637316247,1.0012522,0.00054475566
1363.5714526462764,0.9998755,0.00054445176
1363.5728415606948,1.0001609,0.0005445365
1363.5742304751127,0.99873585,0.0005444224
1363.575619389764,1.0004367,0.00054450706
1363.5770083041818,0.9997048,0.0005444536
1363.578397218601,0.99943393,0.0005444072
1363.57978613302,0.99942887,0.00054445054
1363.5811750476707,0.99976075,0.0005445442
1363.5825639620891,1.0009367,0.0005445534
1363.583952876507,1.0006734,0.00054495514
1363.585341790926,0.99989426,0.00054452143
1363.5867307053447,1.0003773,0.0005446253
1363.5881196199964,0.99991935,0.0005447614
1363.5895085344148,0.99998087,0.00054458895
1363.5908974488323,1.0007323,0.0005445779
1363.592286363251,1.000795,0.0005446866
1363.59367527767,0.99973285,0.0005443655
1363.5950641923207,1.0006791,0.00054463855
1363.596453106739,0.9991216,0.00054430444
1363.597842021157,1.0003359,0.0005447153
1363.5992309355759,1.0003463,0.00054455554
1363.6006198499947,1.0005237,0.0005451036
1363.602008764413,0.99949735,0.00054466753
1363.603397678832,0.9999784,0.000544497
1363.6047865932499,0.99924827,0.0005445044
1363.606175507901,1.0002426,0.0005446925
1363.60756442232,0.9994252,0.0005443412
1363.6089533367383,0.99929404,0.00054444105
1363.6103422511571,1.0011191,0.0005447975
1363.611731165576,0.9995466,0.0005447205
1363.6131200799935,1.0003364,0.00054453756
1363.6145089944114,0.9997626,0.00054446835
1363.6158979088302,1.0002939,0.0005444087
1363.617286823249,1.0001855,0.00054451055
1363.618675737668,1.0005139,0.0005446448
1363.6200646520854,1.0011992,0.00054451555
1363.6214535665038,1.0003275,0.0005448078
1363.6228424809226,0.9998774,0.0005445042
1363.6242313953414,1.0001435,0.0005446376
1363.6256203097603,1.0002497,0.00054448936
1363.6270092241782,1.0006429,0.00054459844
1363.6283981385966,1.0001706,0.0005447335
1363.6297870530145,0.9997389,0.0005444259
1363.631175967433,1.0013236,0.0005447268
1363.6325648818517,0.9998913,0.0005444583
1363.6339537962706,1.0003484,0.0005445219
1363.6353427106887,1.000559,0.0005446683
1363.6381205395253,1.0003513,0.0005445503
1363.6395094539441,0.9998107,0.00054446823
1363.6408983681301,1.0007076,0.00054460973
1363.643676196967,0.99953645,0.0005444983
1363.6450651113844,0.9998647,0.0005447009
1363.6464540258032,1.000423,0.0005446823
1363.647842940222,1.0004481,0.0005447279
1363.6492318546404,1.000826,0.0005447541
1363.6506207688265,1.0003076,0.00054469774
1363.6520096832444,1.0004399,0.0005445204
1363.6533985976628,1.0012542,0.00054469466
1363.6603431695219,1.0008847,0.00054475834
1363.6617320839407,1.0002126,0.0005446255
1363.663120998359,1.0002723,0.0005446826
1363.665898826964,1.0007674,0.0005446996
1363.6672877413814,1.0004855,0.00054476777
1363.6714544844046,0.9993519,0.00054424553
1363.6728433988235,1.0005497,0.0005447579
1363.674232313241,0.9993078,0.000544317
1363.675621227426,0.99953234,0.0005443811
1363.677010141845,0.99919343,0.0005445903
1363.6783990562637,1.0000267,0.0005444929
1363.6797879704498,1.0002935,0.00054453156
1363.6811768848681,0.99939567,0.0005443781
1363.682565799286,1.0005218,0.0005445505
1363.6853436278896,0.9991361,0.0005445452
1363.6881214564944,0.9987797,0.0005443892
1363.6895103709132,0.9995319,0.000544774
1363.6908992850988,0.99948275,0.00054438965
1363.6922881995163,0.9995173,0.0005444294
1363.693677113935,1.0011792,0.00054495165
1363.6950660281211,0.9994125,0.0005444127
1363.6978438567255,0.9999886,0.00054445775
1363.699232771143,0.9998018,0.0005446287
1363.700621685329,0.99966365,0.00054442754
1363.7020105997478,0.9998142,0.0005446505
1363.703399513933,1.0007585,0.0005449423
1363.7047884283518,0.99939764,0.0005444643
1363.7075662569553,1.0006384,0.0005445782
1363.708955171374,0.9994258,0.0005443603
1363.7117329999785,0.99967444,0.0005443258
1363.7131219141636,1.0002598,0.00054466416
1363.7145108283491,1.0002853,0.0005444508
1363.715899742768,0.999703,0.00054464466
1363.717288656953,0.9992051,0.0005444765
1363.718677571372,1.0003437,0.0005448442
1363.720066485558,1.0007182,0.000544777
1363.7214553999754,1.0002893,0.0005445682
1363.722844314161,1.0002633,0.0005448637
1363.7242332285798,1.0001744,0.00054468215
1363.7256221427658,1.0002661,0.00054450496
1363.7270110569518,0.99952626,0.00054461404
1363.7283999713702,1.0012871,0.0005448492
1363.7297888855553,1.0000168,0.0005445593
1363.7311777997409,0.99969417,0.0005447011
1363.7325667141597,0.99921185,0.0005443845
1363.7339556283457,0.9992191,0.00054466195
1363.7353445427636,1.0005417,0.00054467935
1363.7367334569492,0.9990034,0.00054451544
1363.7381223711343,0.99930733,0.0005444508
1363.7395112855527,1.000732,0.00054484926
1363.7409001997387,1.0003862,0.0005447687
1363.7422891139247,1.0006576,0.00054463703
1363.7436780281107,0.99978864,0.0005447541
1363.7450669425286,0.999992,0.0005447976
1363.7478447708993,0.9998755,0.00054467865
1363.7492336853181,1.0003154,0.0005447173
1363.7506225995037,0.99883,0.0005444452
1363.7520115136897,1.000138,0.0005446977
1363.7534004278752,0.999182,0.0005446006
1363.7547893422932,1.0002376,0.00054468616
1363.7561782564792,0.99932164,0.0005445202
1363.7575671706647,0.9994309,0.0005445274
1363.7589560848508,0.99903625,0.0005445362
1363.7603449990359,0.99987596,0.000544805
1363.7617339134542,1.000486,0.00054499856
1363.7631228276402,1.0000952,0.000544855
1363.7645117418253,0.9989276,0.00054457574
1363.7659006560114,1.0005852,0.0005448824
1363.7672895701974,1.0001713,0.0005447472
1363.7686784846148,1.0002068,0.00054454716
1363.7700673988004,0.9994422,0.00054451573
1363.7714563129864,1.0000052,0.00054487266
1363.7728452271724,1.0000931,0.00054481917
1363.7742341413584,0.99987,0.00054492353
1363.775623055543,1.000801,0.00054473797
1363.7770119697282,0.999734,0.00054467394
1363.7784008839142,1.000033,0.00054487865
1363.7797897983332,1.0000302,0.0005447704
1363.7811787125195,0.9999457,0.0005447978
1363.7825676267046,0.99994636,0.00054516614
1363.7839565408901,0.999633,0.00054474577
1363.7853454550752,0.99987257,0.00054471486
1363.7867343692608,1.0005826,0.0005447964
1363.7881232834468,0.99986386,0.00054479763
1363.7895121976328,1.0005542,0.00054511015
1363.7909011118188,0.9993377,0.00054459384
1363.792290026004,0.9990847,0.0005447017
1363.7936789401886,1.0001792,0.0005447203
1363.7950678543746,1.0003315,0.00054493407
1363.7964567685606,0.9998846,0.000544977
1363.7978456827466,0.99938554,0.00054477464
1363.7992345969321,1.000122,0.00054498576
1363.8006235111168,0.99976987,0.00054480945
1363.8020124253028,1.000342,0.00054474827
1363.8034013394888,0.9999578,0.0005450175
1363.804790253674,1.0000061,0.00054486125
1363.80617916786,1.0000104,0.0005451061
1363.8075680820455,0.99956244,0.0005449448
1363.8089569962308,0.9997865,0.00054472603
1363.810345910417,0.9993862,0.00054495037
1363.8117348243693,0.99967223,0.00054483087
1363.8131237385553,1.0003042,0.00054491474
1363.8145126527413,1.0003023,0.0005449172
1363.8159015669269,0.99961275,0.00054523797
1363.817290481112,0.99922025,0.00054482574
1363.8186793952975,0.99940896,0.00054488174
1363.8200683094835,1.0000588,0.0005450601
1363.8214572236695,0.99995327,0.0005451785
1363.8228461376214,0.999808,0.00054497534
1363.8242350518065,0.99909073,0.00054472854
1363.8256239659925,0.99873203,0.0005448152
1363.8270128801785,0.9996776,0.0005448147
1363.8284017943645,0.9984866,0.0005451068
1363.82979070855,0.9985081,0.0005446473
1363.8311796225023,0.996376,0.0005443103
1363.8325685366879,0.99478954,0.0005439913
1363.8339574508739,0.9941437,0.0005435807
1363.8353463650599,0.99238276,0.00054363156
1363.8381241931977,0.9914447,0.0005429206
1363.8395131073833,0.99149466,0.00054324593
1363.8409020215684,0.99040216,0.0005429661
1363.8422909355215,0.9907076,0.00054281676
1363.8436798497075,0.9902157,0.00054286624
1363.8450687638936,0.9900783,0.0005431982
1363.846457678079,0.98932105,0.00054272346
1363.847846592031,0.9893122,0.000543052
1363.849235506217,0.99062604,0.0005430676
1363.850624420403,0.98833376,0.0005427005
1363.8520133343561,0.9906442,0.0005430244
1363.8534022485421,0.9893074,0.00054294226
1363.8547911627268,0.98957163,0.0005428372
1363.856180076679,0.98910725,0.00054285786
1363.857568990865,0.98938906,0.0005428358
1363.8589579050506,0.98982626,0.0005428084
1363.8617357331889,0.98875684,0.0005426734
1363.8631246473744,0.9885673,0.00054270355
1363.8645135613276,0.9888062,0.00054267416
1363.865902475513,0.98833627,0.0005425586
1363.8672913894663,0.98793596,0.000542542
1363.8686803036524,0.98869723,0.0005429075
1363.8700692176046,0.98896116,0.00054296385
1363.8714581317902,0.9891524,0.0005427756
1363.8728470459753,0.9896777,0.00054293405
1363.8742359599285,0.9890176,0.0005426797
1363.8756248741145,0.98942536,0.0005430254
1363.8770137880672,0.98926675,0.00054301234
1363.8784027022523,0.9893805,0.0005428619
1363.879791616205,0.98852843,0.0005426952
1363.881180530391,0.9889961,0.000542927
1363.8825694443442,0.98911625,0.0005428768
1363.8839583585293,0.9888435,0.0005429984
1363.885347272482,0.98902,0.0005427443
1363.8867361866671,0.9898118,0.00054300716
1363.8881251006203,0.98880166,0.0005428855
1363.8895140148063,0.9893102,0.0005428223
1363.890902928759,0.9889935,0.0005427516
1363.8936807568973,0.9890451,0.0005427816
1363.8950696708491,0.99016225,0.00054335385
1363.8964585850354,0.98992515,0.0005430651
1363.8978474989888,0.9895139,0.000543328
1363.8992364131748,0.9895789,0.0005433278
1363.900625327128,0.98958415,0.00054293853
1363.9020142413126,0.9902693,0.0005430726
1363.9034031552649,0.9905647,0.00054324936
1363.904792069218,0.99048436,0.000543406
1363.906180983404,0.9905234,0.00054336956
1363.9075698973572,0.9894857,0.0005429956
1363.908958811309,0.9918965,0.00054358545
1363.9103477254946,0.9934255,0.00054391136
1363.9117366394478,0.9937372,0.0005439605
1363.9131255534,0.99575526,0.00054441765
1363.914514467586,0.9975424,0.0005450605
1363.9159033815392,0.9984773,0.0005450276
1363.917292295492,0.9997729,0.00054521626
1363.918681209677,0.999135,0.00054516783
1363.9200701236298,0.9992265,0.0005455007
1363.921459037583,1.0006541,0.000545523
1363.9228479515361,1.0002412,0.00054540037
1363.9242368657217,1.000031,0.0005454777
1363.925625779674,0.99898446,0.0005451833
1363.9270146936267,1.0000129,0.0005454133
1363.9284036075799,0.9999886,0.00054529606
1363.9297925217659,0.99901325,0.0005452401
1363.9311814357181,0.9987141,0.00054512086
1363.9325703496709,0.99936205,0.0005451676
1363.9339592636231,0.99940366,0.0005452511
1363.9353481778091,0.9998172,0.00054532365
1363.9367370917623,0.9992435,0.0005451055
1363.938126005715,0.9990682,0.0005451582
1363.9395149196682,0.99996763,0.0005456115
1363.9409038336205,1.0003071,0.0005452742
1363.9422927475732,0.99959517,0.0005453263
1363.9436816617592,0.99929947,0.000545199
1363.9450705757115,1.0005791,0.0005457226
1363.9464594896647,1.000283,0.00054533285
1363.9478484036174,0.99957275,0.000545388
1363.9506262315224,1.0007945,0.00054580515
1363.9520151454756,0.9984974,0.00054537517
1363.9534040594287,1.0000334,0.00054512196
1363.9547929736148,0.999377,0.00054515654
1363.9561818875666,0.99944454,0.0005453866
1363.9575708015193,0.99894845,0.0005450187
1363.9589597154725,0.9998926,0.00054533785
1363.9603486294257,0.99957466,0.0005453779
1363.9617375433788,1.0005375,0.0005457087
1363.963126457331,0.9995282,0.0005453705
1363.9645153712838,0.99878234,0.0005454295
1363.965904285236,0.999247,0.0005452976
1363.9672931991888,0.99929243,0.0005451451
1363.968682113142,1.0004785,0.0005455794
1363.9700710270952,1.0000805,0.000545409
1363.9714599410474,1.0007733,0.00054570276
1363.9728488550002,1.0000782,0.00054553116
1363.9742377689524,1.0000218,0.00054546585
1363.9756266829056,0.999511,0.00054547074
1363.9770155968588,1.0002416,0.00054546463
1363.978404510812,0.99921817,0.0005453042
1363.9797934247647,1.0001079,0.0005455447
1363.9811823387165,1.0004331,0.000545628
1363.9825712526697,0.9997839,0.0005454744
1363.9839601666229,1.0005311,0.00054575107
1363.9853490805756,0.9995829,0.0005453324
1363.986737994296,0.9993639,0.0005453175
1363.9881269082482,0.9995993,0.0005452418
1363.989515822201,0.9996549,0.00054551935
1363.990904736154,1.0000743,0.0005457015
1363.9922936501064,0.9998439,0.0005453539
1363.9936825640596,1.0000477,0.0005455259
1363.9950714780123,0.9989307,0.000545283
1363.9964603919645,0.99942803,0.0005452784
1363.997849305685,1.0001209,0.0005454413
1363.9992382196376,0.9998906,0.0005453572
1364.0006271335908,0.99942905,0.00054513087
1364.002016047544,0.9995066,0.0005454493
1364.0034049614958,1.0001565,0.0005457036
1364.004793875448,1.0000238,0.0005456823
1364.0061827891684,0.9998731,0.00054551807
1364.0075717031216,0.9993259,0.00054551545
1364.008960617075,0.99978083,0.00054533686
1364.0103495310275,0.9987207,0.00054545247
1364.0117384449802,0.999633,0.00054552505
1364.0131273586996,1.0009907,0.00054571836
1364.0145162726528,1.0000027,0.00054572016
1364.015905186606,0.9994148,0.0005455052
1364.0172941005587,0.9994803,0.0005454358
1364.0186830142782,1.0002337,0.0005455277
1364.020071928231,0.99971986,0.00054559775
1364.0214608421832,0.9997799,0.00054564676
1364.0228497559035,1.0002288,0.00054543477
1364.0242386698567,0.9999203,0.000545496
1364.0256275838099,1.0001357,0.0005453839
1364.0270164975298,1.0002952,0.0005455573
1364.0284054114816,0.9986839,0.0005452184
1364.0297943254348,0.9998657,0.0005457096
1364.031183239155,1.0011663,0.0005456564
1364.0325721531074,1.0002228,0.00054563064
1364.0339610670605,1.0005002,0.00054565683
1364.0353499807804,0.9998395,0.0005453932
1364.0367388947327,1.0001858,0.0005454653
1364.0381278086859,1.0005877,0.0005455616
1364.0395167224058,1.0009323,0.00054556085
1364.040905636359,0.99928415,0.0005454087
1364.0422945500789,1.0002731,0.0005455708
1364.0436834640311,1.0000889,0.00054565474
1364.0450723779843,1.0002861,0.0005456943
1364.0464612917042,1.0002248,0.0005457005
1364.0478502056574,1.0000107,0.0005454879
1364.0492391193777,1.0007097,0.00054566615
1364.0506280333295,1.0003747,0.00054572185
1364.052016947049,1.0004464,0.00054571294
1364.0561836886757,0.9996556,0.0005453502
1364.0575726023956,1.000236,0.0005455494
1364.0589615163478,1.0000294,0.0005454527
1364.0603504300677,0.999765,0.00054526347
1364.061739344021,1.000897,0.0005461601
1364.0631282577413,0.9996763,0.00054570404
1364.0645171716935,1.0007154,0.0005455552
1364.0659060854134,1.0001087,0.00054558273
1364.0672949993657,1.0001858,0.000545635
1364.0686839130856,1.0001299,0.00054589176
1364.0700728270388,1.0000825,0.0005457047
1364.071461740759,0.99982935,0.00054525695
1364.0728506547123,0.9993712,0.0005457014
1364.0742395684322,1.0006965,0.00054589415
1364.0756284821512,1.0008711,0.0005457737
1364.0770173961043,1.0004716,0.00054531376
1364.0784063098247,1.0001235,0.00054546655
1364.0797952237779,0.99959534,0.0005454919
1364.0811841374982,1.0010207,0.0005459428
1364.0825730512172,1.0005372,0.0005457541
1364.0839619651695,1.0002519,0.0005461243
1364.0853508788898,1.0006455,0.0005458449
1364.0867397926097,0.99946094,0.00054547057
